week_end,05885,68406,54347,08685,70473,70742,47675,68464,05664,05125,17442,94001,47555,13268,50124,41872,15621,68229,68679,52612,97889,91460,47960,05315,54720,81794,68432,68152,54480,54377,05234,13647,13873,44855,08560,05847,70771,13838,15537,68770,15550,15837,05055,63130,25530,63212,15646,25297,73461,73770,76126,76890,73217,19455,19256,50450,52473,19585,19100,41807,18256,52079,52378,52207,86320,47030,47660,19785,13657,27372,68296,05585,05148,15051,15808,94888,25793,76109,25120,20238,05495,08372,08520,44098,20750,68524,05376,15172,66075,25436,52390,86755,91536,05604,05893,08634,23350,25151,15276,27001,68500,15664,95025,19622,41676,50683,19473,52520,76606,15377,25772,25099,66170,13458,13744,23570,47245,20621,08606,08141,08078,15676,99773,25183,73347,25438,76563,76130,18753,19824,54498,05038,05660,15491,97161,52381,52320,86219,86865,17495,27425,05310,05147,05665,08558,23672,15218,15638,76845,50573,19780,95001,47170,13667,68368,05347,68344,68755,05001,41026,76364,50270,41483,15407,25839,25473,52786,52317,94663,17665,25040,66318,15090,17042,15494,25867,25324,13440,27800,23675,70717,68276,25335,25001,44279,08433,66572,66594,73349,27491,66383,17873,73870,25377,76400,19760,97777,54128,81065,05361,15368,05079,15403,15469,05591,52399,52019,19533,52573,47798,47258,08770,68444,08001,47570,05790,05842,05091,50590,19137,52250,15106,25653,73001,52110,52224,97666,15022,70001,63548,47053,08638,47605,15476,15442,15822,17777,17272,25777,73352,19809,41357,52490,19397,41668,54109,68318,20443,68169,68669,99524,13212,23500,70702,47161,05368,50568,05895,05086,18592,25035,25181,20614,23555,54670,73275,13222,08832,17614,25394,25154,76122,73624,25328,50318,76377,52405,18860,91540,27430,13300,08137,68780,81736,25312,15204,15114,05101,15522,41801,15764,18150,52480,19845,17616,17088,25019,25245,13473,47545,20400,70823,25148,17541,15798,52256,05059,05656,52685,05686,05284,05501,54239,15248,68720,47707,15696,63001,73124,25295,15500,50001,17867,25053,73268,25649,76670,17662,70230,13074,44110,68468,68266,05761,68176,50150,66045,85139,25224,85300,54810,54553,20250,05856,05154,05045,54344,05579,68160,05467,20001,44560,05031,47268,68264,23001,15753,85250,15755,25885,15533,73686,73861,25781,25178,76622,15380,17444,25488,41615,41885,41298,47460,70508,70678,05051,44090,68615,05642,85315,15516,27245,68502,68855,73168,95015,27077,27450,66400,23586,54261,25845,05364,15518,25873,17486,17877,15425,25326,66682,63190,73200,25535,76318,50711,19001,19807,41770,54099,13042,54250,68081,15572,15244,68179,68682,18029,52435,18785,70215,05543,44874,68397,27413,15367,15667,41306,54385,27099,68418,76403,68572,05353,05093,68324,19517,73563,15272,52678,73547,23574,85225,85325,15401,15879,15804,73026,50223,41206,76892,41799,41396,41551,19701,52233,05490,70124,70820,70221,54874,68655,68320,08849,20178,47288,13760,13442,68498,15763,73055,15835,73622,85430,76233,50577,19513,41524,19130,52696,41791,41660,18756,52287,13683,44847,68745,41319,73067,41001,76111,25862,25402,25736,66687,25086,15761,73030,13650,70110,05134,44650,70713,15299,25426,25596,25740,52540,81300,15774,70204,23660,23168,08675,05390,27205,73270,15542,15131,27135,76863,63594,85001,73483,50313,94884,50606,68573,05150,54418,68575,13810,13670,15507,44378,68147,23464,13248,15293,27745,25430,25851,15814,15104,25407,05145,15224,25126,18479,86001,47980,13433,44078,68773,15183,50287,19821,19364,41132,17388,85410,25823,25322,23417,20175,25899,15135,73411,25368,73873,76520,76275,19573,19743,18247,41359,19693,18094,05475,70670,54820,05411,85125,05670,05206,68385,05142,05088,68322,05541,15087,05129,68425,05576,05792,15238,05282,52203,52240,18205,86885,86569,70233,13062,54313,50245,05318,05861,15232,25875,25293,76054,76497,54800,76036,47745,15464,15778,18410,19290,70400,05819,68132,05266,68020,52258,52565,91669,27160,63272,85015,25258,25612,76113,63111,25745,41020,50350,52254,23686,76895,05890,68872,99001,05649,05264,15097,41503,19418,76823,52699,52506,52560,88000,25817,73520,25286,25260,25815,23300,23466,13655,70418,68092,25281,20570,47551,25779,27787,25299,20770,20295,05667,52694,27615,05120,54003,54599,05321,15223,68547,68689,68549,05380,70708,68217,68209,25898,25398,73408,25878,25594,94887,23068,23678,81220,05044,50325,41006,19022,15580,17653,85440,52022,44420,25769,66088,15897,76243,70523,25506,73854,13140,13430,08296,15466,15362,15480,17446,25807,25491,15690,25279,27250,27006,05854,05652,68705,13001,05607,13580,05308,85263,15842,25754,73043,25662,25175,50689,19698,52352,52323,91407,91263,27086,05480,05858,05113,05004,15686,05360,15317,15632,41244,19392,50400,94883,19809,41518,18460,52885,86571,15660,20011,13006,73226,73449,08573,20013,08549,05034,15832,15600,25486,25718,15236,25799,25095,25743,25524,19050,54172,54871,20787,08758,54518,85136,68533,05002,91430,91530,05873,68895,05425,05615,68377,15816,05679,05690,05030,05209,17013,63401,25841,15047,15001,85279,25269,41378,52693,52687,52683,52210,86568,47720,27810,88001,23189,20550,13052,44001,68298,15092,52835,94343,52083,52788,15511,15322,05659,05887,73678,25599,25805,73585,73616,19212,05647,54743,68250,05631,68861,05212,05021,68686,76736,73504,76869,19110,52427,95200,05250,23079,70235,13780,68370,05809,05197,68522,15790,05138,20032,68001,13188,15723,68271,15514,25645,25307,15226,25758,94886,41013,47541,08436,13620,68867,13688,54680,68235,15757,05306,68167,05240,15759,52621,41016,73671,19450,41530,15176,25518,66456,15740,52036,52227,52215,52356,27050,27361,76147,15599,23807,20310,13600,47692,47703,54174,50006,76828,20228,08421,15762,15212,25843,25871,25513,25658,25785,66001,25214,25386,25483,76100,19532,05837,54405,23670,23419,05736,27075,15332,15673,15720,81591,68077,15215,05789,52001,52585,91405,47205,27150,05658,23580,05313,27495,13654,73283,99624,94885,27600,63470,68051,15185,05237,15820,41548,76248,15776,97001,52411,86757,91001,15455,25839,25168,54245,23182,70429,13030,47318,05628,73319,73675,73148,63302,47001,15109,25489,25200,25592,17174,27660,76041,50110,25339,50330,41078,41349,54223,68255,54398,23855,23162,05107,20060,05697,27025,97511,88564,05042,68820,54125,20045,13244,15839,15806,11001,25123,85230,17001,25320,63690,85010,25290,73024,19142,41797,19355,27580,13836,13673,44430,47189,68190,85400,76001,52418,54520,05172,54660,81001,68162,05674,05400,68327,52051,18610,86749,15180,54001,05036,15296,25572,25372,76250,66440,27073,15189,76020,25797,15325,52720,68673,15693,15681,18001,73236,25288,20710,54673,13160,15162,25580,15187,15861,73443,17433,17513,50226,19318,52385,52354,44035,13894,05040,05756,68101,68245,05190,68211,73555,50680,76306,25317,52260,76246,76616,76834,50370,50251,19075,54206,54051,13549,20517,68307,68207,05440,15810,68079,68121,52838,91798,17380,70265,68684,68013,20383,13468,15531,50686,17524,73152,85162,05483,17050,19548,86760,86573,47058,23090
2019-01-06,1.38,0.00,0.00,0.00,0.00,0.00,0.00,4.71,0.00,0.00,0.00,2.73,0.00,1.05,1.81,0.00,6.47,0.00,2.23,23.47,23.84,15.42,0.00,0.00,11.07,1.66,0.00,0.00,0.00,0.73,0.75,0.00,0.00,0.30,0.00,1.23,3.12,0.00,8.84,1.78,2.90,6.13,2.05,42.94,3.92,44.95,3.71,1.30,40.15,0.00,28.26,16.17,0.00,12.04,19.96,0.87,45.18,0.00,0.00,0.00,11.21,35.20,0.00,2.52,4.47,0.00,0.00,0.00,0.17,2.39,0.00,7.80,0.00,9.49,0.00,5.57,0.00,51.28,0.00,0.00,5.96,0.00,0.00,0.00,1.34,12.75,0.00,5.48,27.73,0.00,30.55,1.13,24.22,3.36,0.00,0.00,3.89,0.00,8.96,2.68,10.04,0.00,1.15,0.00,0.00,0.44,19.24,23.20,12.46,4.78,5.59,0.00,22.41,5.53,1.38,3.45,0.65,1.07,0.00,0.00,0.00,6.59,3.70,3.09,2.96,5.65,13.47,13.82,1.13,7.37,0.57,4.38,8.13,9.00,4.80,6.33,0.00,0.00,2.67,5.45,1.36,4.43,6.34,9.12,0.00,0.00,0.00,0.00,15.19,3.87,23.33,0.30,0.00,2.46,0.00,0.00,0.00,3.92,0.00,0.00,19.64,9.48,0.00,1.57,0.42,0.00,0.00,0.00,3.12,25.00,6.08,2.68,6.35,16.24,0.00,2.70,0.00,0.19,4.03,0.00,0.00,0.00,0.00,0.00,0.19,0.00,11.20,9.92,8.00,30.03,15.65,20.48,29.27,0.33,13.20,0.00,0.59,0.19,0.06,6.37,5.02,0.00,10.21,1.68,9.83,3.61,0.00,24.36,1.90,0.00,0.00,0.00,0.00,0.00,0.00,3.66,0.00,0.00,2.79,17.29,37.32,12.44,0.00,12.02,2.23,0.00,37.08,0.00,0.00,38.57,0.00,0.00,0.00,5.51,10.46,7.30,0.00,14.10,5.27,4.10,8.89,0.00,30.28,0.00,0.00,21.99,0.00,1.17,0.00,0.00,0.03,0.00,1.19,0.00,0.00,0.00,2.74,7.00,2.26,2.66,0.00,0.75,0.00,2.69,0.24,0.00,0.00,0.00,1.11,1.57,0.95,24.77,7.19,2.93,0.00,18.47,7.67,21.74,85.01,1.98,0.00,0.00,0.00,2.95,5.43,1.59,,0.00,0.00,1.25,8.19,10.38,3.71,13.10,24.06,22.13,6.28,2.30,1.96,0.00,0.00,0.41,1.11,3.89,2.73,0.00,0.00,0.00,0.00,3.44,0.66,3.84,0.00,0.00,0.61,0.00,9.65,32.83,27.97,,4.05,4.24,1.24,0.00,0.00,0.00,26.35,0.00,1.68,0.84,0.00,0.00,0.00,0.00,8.62,6.75,17.52,0.86,0.00,0.00,2.50,4.84,0.00,9.07,5.00,6.22,3.35,0.00,0.00,0.00,0.18,0.00,3.64,0.00,1.26,7.48,0.00,0.22,4.97,0.58,0.65,3.99,0.00,0.00,5.30,12.05,2.15,0.00,0.00,0.00,0.00,0.00,0.00,1.98,2.46,8.45,0.00,0.00,0.00,3.45,5.98,0.59,5.84,25.95,13.32,0.03,7.26,13.82,,0.00,38.58,0.00,1.65,5.49,3.70,7.60,24.01,1.05,4.98,27.27,29.24,1.99,3.52,17.81,0.52,5.31,0.00,2.94,0.00,5.08,0.24,0.00,2.47,2.01,10.48,0.00,16.83,0.25,20.20,0.00,4.89,0.00,7.70,4.01,4.97,0.21,0.00,0.39,0.04,0.00,24.59,2.54,0.00,0.00,3.01,7.81,0.00,0.00,1.88,0.00,4.29,0.30,0.33,0.00,5.61,4.03,0.00,0.39,0.00,16.00,0.00,0.00,0.00,0.92,3.50,7.59,0.76,0.80,0.00,0.00,0.00,7.91,0.00,0.00,0.00,0.00,0.72,39.07,5.30,3.09,0.00,21.57,0.33,30.12,2.84,16.46,0.00,7.54,51.01,0.00,0.00,8.75,0.91,0.00,0.49,0.00,5.27,1.41,0.43,35.88,1.77,5.06,6.66,19.05,0.00,0.00,0.00,0.00,0.00,12.47,0.00,1.79,4.67,0.00,8.74,6.12,0.00,1.63,5.77,2.83,4.37,0.00,0.00,5.03,9.66,4.69,7.38,9.85,2.02,23.70,25.07,0.41,0.00,6.14,13.63,4.35,0.00,1.92,22.74,0.00,2.54,1.08,0.00,0.00,0.00,0.00,0.00,1.20,33.54,0.00,4.12,0.00,4.97,5.50,3.12,3.50,,7.92,9.78,0.00,0.00,0.08,2.35,5.20,0.27,14.81,17.16,0.00,0.00,1.05,1.20,2.56,0.23,0.00,4.24,1.27,16.15,0.00,8.95,16.08,14.37,14.17,21.13,8.55,0.00,0.00,14.20,0.00,0.49,1.36,5.35,0.76,0.74,0.00,2.60,0.00,0.00,11.12,0.00,8.15,0.00,0.49,0.00,0.00,3.63,0.00,10.97,9.09,16.90,15.98,21.02,0.00,0.00,0.00,2.68,0.00,0.00,0.00,0.00,1.59,29.24,25.67,0.18,40.05,0.00,6.17,,15.63,0.00,2.53,3.15,0.00,0.00,0.00,0.00,13.34,12.83,0.00,20.86,2.96,0.00,0.00,36.71,24.60,13.25,0.00,0.05,0.00,2.84,25.33,0.32,0.00,0.32,1.64,1.16,3.06,0.00,66.86,19.25,9.41,0.00,0.00,,8.01,3.78,0.00,4.01,0.00,0.35,4.29,5.36,0.00,0.00,1.83,0.26,0.00,0.00,0.97,0.00,0.00,0.00,0.00,8.97,0.66,5.11,1.52,0.00,0.00,2.14,0.00,0.00,0.00,0.00,3.84,4.35,18.00,0.00,2.60,2.06,1.44,0.82,7.71,4.73,5.14,0.00,0.00,5.22,1.83,0.00,0.00,1.03,0.00,0.00,1.00,7.68,15.51,6.62,27.88,0.00,3.29,0.00,0.00,0.30,0.00,9.55,6.57,2.00,0.00,0.00,0.00,0.00,4.41,45.73,5.17,5.50,15.83,0.00,0.00,0.00,0.00,0.00,0.19,1.92,5.66,2.57,2.80,5.52,3.55,15.33,0.00,0.00,51.14,16.89,0.29,2.77,7.18,3.30,3.64,3.29,0.00,0.00,9.22,0.00,0.00,4.98,24.75,62.10,0.00,17.94,0.00,17.14,6.24,0.13,1.09,1.34,0.00,0.00,0.10,0.00,0.00,,0.00,1.99,8.55,0.00,1.89,,7.78,0.00,18.96,0.00,6.65,0.00,0.00,0.00,8.15,8.97,1.19,13.63,28.62,0.67,0.00,1.38,0.00,2.64,0.00,2.39,0.00,0.00,0.00,0.53,21.09,0.85,7.08,3.51,6.10,4.36,0.00,7.68,2.99,0.00,0.00,20.72,0.00,1.84,0.00,2.22,3.06,0.24,0.00,3.82,6.17,63.12,6.55,,0.00,5.13,1.94,7.53,8.67,1.78,0.00,0.00,0.00,20.02,12.96,11.32,0.00,3.51,0.00,4.90,0.00,0.00,0.00,36.11,0.00,14.53,18.96,31.41,9.60,6.80,1.99,1.48,0.88,0.00,0.00,0.00,,6.93,2.77,0.00,0.00,0.89,14.34,0.00,2.59,1.88,0.00,6.15,4.95,2.05,0.00,0.00,0.00,,0.00,3.67,6.26,0.00,6.95,4.76,8.68,0.00,5.29,25.88,0.62,0.00,0.59,0.77,9.58,0.00,1.67,6.85,13.55,2.45,0.70,0.52,3.85,23.90,27.83,5.27,6.75,1.21,3.66,0.00,0.00,1.97,1.04,20.90,0.10,0.00,0.00,2.85,0.00,0.00,2.07,8.39,7.89,28.75,0.00,0.00,0.00,25.35,0.30,5.48,0.00,0.00,6.22,5.95,0.15,1.52,0.00,11.92,0.00,0.00,7.68,7.16,1.46,0.00,16.77,0.00,0.10,5.88,5.61,0.00,0.98,1.02,0.00,0.20,26.76,3.51,22.40,0.00,0.00,0.00,10.59,0.00,13.48,7.04,7.43,5.89,14.26,94.50,3.92,2.73,0.00,1.09,1.92,4.63,0.41,0.32,3.88,0.00,0.00,0.00,32.02,0.00,11.07,2.37,3.24,0.00,25.05,29.91,29.70,0.00,0.00,1.21,0.00,0.00,0.00,0.00,4.50,8.59,1.94,3.35,0.00,0.00,3.73,18.16,,1.40,0.00,0.00,0.00,1.79,4.86,4.23,1.55,0.00,0.05,12.95,2.00,37.85,2.58,1.65,0.00,14.78,0.00,0.57,5.79,0.00,0.00,0.04,0.00,0.00,2.87,26.92,4.25,0.00,6.70,0.00,0.01,1.72,0.00,0.00,10.60,7.34,21.32,0.00,0.75,14.75,0.00,7.82,2.26,0.52,20.58,22.62,1.79,5.81,23.68,0.00,1.92,0.00,9.77,4.25,0.00,4.87,0.00,0.00,0.00,0.00,0.00,0.00,2.30,0.00,2.09,6.64,0.00,0.00,5.42,51.97,0.00,0.00,0.00,0.00,6.97,4.48,1.84,6.45,0.00,8.85,15.25,3.82,23.12,0.00,0.00,28.17,21.55,39.05,1.92,4.32,6.83,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.49,74.35,4.51,4.20,0.00,9.87,1.65,0.15,3.67,6.56,17.54,11.83,0.98,0.00,12.60,11.00,1.64,14.91,0.00,7.01
2019-01-13,56.40,58.35,26.47,0.00,0.00,4.30,4.75,31.51,27.60,30.98,46.85,17.61,10.96,0.00,10.74,40.43,8.11,43.24,40.22,63.35,73.10,64.48,16.99,58.30,29.78,3.19,51.49,21.18,35.59,14.95,8.81,0.00,0.00,1.77,3.20,35.39,0.00,0.00,0.00,15.66,8.30,4.26,51.53,8.20,10.57,0.00,0.79,26.96,17.57,36.35,22.79,8.39,36.23,16.76,57.44,0.67,86.15,47.92,48.28,37.08,13.74,127.21,49.73,35.56,178.22,13.01,13.72,35.58,6.72,0.96,57.51,41.87,27.52,3.70,10.87,30.49,17.73,43.12,24.75,8.88,0.00,0.00,0.00,0.08,3.59,29.23,40.87,3.65,33.00,14.15,85.78,99.96,74.35,21.53,30.77,0.00,0.52,23.64,1.58,35.70,22.26,27.83,17.87,30.11,44.07,1.84,40.44,59.95,8.24,5.36,10.06,25.71,38.76,0.90,2.87,0.00,0.11,4.41,0.56,5.74,0.00,14.13,4.13,8.58,60.70,9.89,10.66,15.20,11.22,63.56,0.64,42.59,60.05,0.00,36.19,40.43,27.53,65.64,186.00,39.11,31.84,74.35,0.63,0.78,0.00,0.00,25.70,0.00,30.38,7.25,26.42,7.80,15.39,0.00,41.14,55.08,53.09,32.79,45.62,34.45,14.55,17.26,37.93,0.00,9.34,17.94,42.48,24.16,9.48,20.22,32.39,31.76,6.56,26.82,8.21,25.60,30.00,0.00,0.00,0.00,10.96,62.99,0.00,29.62,0.68,0.00,38.76,32.09,20.90,79.80,33.50,50.74,44.05,11.76,10.87,44.88,41.79,12.83,6.28,4.77,5.27,57.75,0.91,23.78,31.06,58.99,55.55,121.33,100.62,11.60,8.05,0.00,84.83,0.00,0.69,7.40,1.61,40.11,3.88,34.16,86.13,49.76,27.97,20.38,36.72,29.22,75.94,5.79,0.00,0.00,8.61,2.41,3.02,0.00,45.90,8.84,51.67,57.03,18.46,44.41,26.67,37.20,93.43,33.94,43.73,5.61,45.39,1.99,82.53,46.29,0.34,16.67,0.00,0.00,3.97,26.58,0.30,3.12,18.80,17.18,27.40,19.10,0.00,0.00,8.99,38.96,0.00,0.00,37.35,30.24,20.15,12.39,36.72,19.98,5.05,8.45,38.79,73.08,45.66,51.86,0.00,0.99,29.27,0.86,21.72,0.00,,36.24,5.46,40.97,0.00,35.81,22.30,13.10,16.30,24.46,18.04,25.84,0.26,1.57,6.06,0.00,10.19,62.83,2.60,34.57,56.42,28.20,62.12,38.37,18.76,30.04,31.25,8.70,41.61,4.91,10.49,22.78,7.49,,5.55,7.95,30.86,28.27,23.79,23.31,6.33,45.29,0.00,0.00,1.36,54.26,27.57,38.97,38.67,17.21,25.21,3.31,11.90,7.84,14.18,13.44,2.11,34.61,0.52,1.53,6.44,53.87,56.17,29.33,9.11,0.00,37.51,3.82,10.00,0.04,3.16,2.21,4.96,19.67,8.48,40.80,57.41,14.40,9.81,7.39,7.85,100.17,33.97,34.29,14.81,30.05,12.60,4.64,0.00,0.00,3.69,30.20,32.78,3.02,2.47,55.69,19.26,12.92,47.54,0.84,55.41,89.61,,0.00,47.68,22.44,23.66,5.48,13.01,54.20,27.73,3.47,9.42,39.88,29.24,26.64,17.16,1.98,1.01,72.37,32.36,33.05,38.10,0.00,12.30,22.07,30.04,4.28,10.48,21.34,75.81,50.56,112.61,0.00,11.03,2.72,21.81,46.49,7.24,4.31,2.98,5.30,11.74,52.09,5.94,28.52,51.16,41.23,24.59,31.53,23.00,0.00,78.94,28.27,0.00,2.90,2.57,35.51,6.35,10.83,38.42,3.61,19.80,6.85,36.84,57.15,49.87,73.97,69.33,0.00,0.00,0.00,0.00,8.86,20.72,22.58,0.00,11.37,7.08,0.00,0.00,0.00,7.29,25.90,15.77,1.58,2.58,26.93,7.55,16.46,36.35,60.83,90.81,45.32,40.52,40.19,73.58,0.00,0.00,40.19,40.38,43.73,23.95,1.92,16.03,19.95,6.66,25.92,26.10,4.28,33.05,0.00,4.73,40.58,3.03,0.00,1.18,10.46,33.74,18.36,45.84,4.65,6.33,0.00,0.00,0.00,1.69,39.98,70.23,34.18,8.74,39.41,61.99,26.26,16.56,5.06,34.88,9.28,37.80,7.72,32.35,53.71,22.74,14.17,0.16,10.95,43.86,0.00,8.69,0.00,16.89,10.84,53.63,22.54,15.76,7.76,2.19,3.52,41.09,2.51,,39.74,110.29,2.75,0.00,0.00,31.53,2.55,3.05,12.52,17.47,33.90,59.23,6.38,38.73,10.75,0.37,11.77,10.47,2.82,14.39,25.99,29.89,12.01,11.95,19.29,38.65,23.63,36.41,38.43,58.25,28.41,0.00,10.58,28.36,1.92,66.95,60.36,32.17,67.95,35.16,38.61,44.93,0.00,53.26,0.00,37.70,32.11,0.51,38.23,71.47,32.23,94.05,156.14,154.21,0.00,0.00,49.34,1.80,36.83,38.17,0.00,17.79,5.49,28.40,9.50,10.65,0.00,0.08,3.66,,27.35,44.87,0.00,39.51,58.64,55.70,49.28,54.41,22.54,73.21,58.49,31.55,1.21,24.82,30.28,0.00,12.30,25.65,25.56,0.93,43.06,0.00,1.14,79.10,46.21,0.26,58.71,27.39,3.90,41.77,61.00,13.75,46.28,34.03,74.62,,8.01,44.95,14.88,20.16,29.42,0.00,1.50,0.00,1.61,72.79,13.24,5.73,8.64,14.27,65.36,13.42,0.16,0.00,60.09,51.77,4.02,1.50,2.54,17.15,53.96,9.98,61.53,65.61,40.10,56.16,0.00,28.17,22.13,30.00,30.64,51.38,33.73,2.46,53.19,0.00,0.00,0.36,39.81,0.53,46.42,44.63,33.49,52.52,10.37,31.83,1.52,13.93,21.22,6.71,33.01,0.00,27.05,36.47,1.66,1.51,0.00,0.00,0.00,41.35,57.47,6.27,13.58,3.37,9.10,45.42,0.00,34.73,59.27,54.03,0.00,46.18,0.00,38.09,2.04,10.60,14.51,34.69,25.69,11.04,7.54,12.93,32.18,28.59,78.69,97.18,16.95,17.11,22.42,22.29,19.31,18.81,49.55,5.68,28.26,45.13,39.49,6.80,31.45,63.20,12.36,43.54,38.48,136.13,6.08,0.00,0.00,38.72,46.98,0.00,9.17,0.00,26.35,,0.00,13.91,19.05,3.21,13.45,,23.94,53.13,24.86,27.88,10.48,4.56,0.00,31.74,1.58,26.32,41.62,54.31,61.51,30.83,71.99,83.92,46.03,43.19,25.14,36.36,65.02,57.88,45.80,49.82,18.02,20.82,4.49,3.96,5.42,34.30,46.63,70.50,40.39,38.36,45.46,171.25,10.94,74.59,0.00,0.00,1.49,0.00,0.40,11.00,2.87,108.50,9.43,,43.89,3.27,6.00,0.00,31.67,34.58,26.58,42.05,26.83,38.28,19.54,26.65,39.34,29.45,65.40,29.79,49.80,60.82,6.20,4.69,43.53,1.67,18.56,144.61,21.67,2.48,0.16,0.00,0.95,42.85,53.82,54.45,,4.32,18.56,1.17,60.16,0.00,0.00,57.70,2.60,23.96,42.26,4.11,8.97,16.53,23.24,14.15,3.22,,56.38,0.79,52.74,52.01,3.04,19.25,5.45,49.28,0.85,107.25,45.16,23.67,34.48,63.52,34.63,40.31,29.23,4.86,18.92,23.33,72.84,123.42,50.81,76.15,19.91,5.40,1.63,0.00,0.00,0.00,0.00,17.30,3.52,18.12,19.37,0.19,0.00,36.57,19.23,25.06,23.50,18.78,9.81,26.10,13.51,29.12,43.21,14.37,28.67,1.20,28.13,0.00,0.00,6.31,7.48,20.89,3.25,5.33,2.42,26.56,7.06,27.03,64.20,27.49,74.96,6.34,23.58,14.00,1.24,47.54,30.87,2.24,70.03,1.27,43.31,57.49,22.40,43.14,27.31,54.94,0.00,46.41,6.41,5.30,55.07,32.74,176.32,55.04,4.54,5.33,30.95,10.90,0.00,0.00,0.00,0.00,39.02,22.38,31.09,33.25,3.08,3.67,36.56,28.52,11.42,11.53,35.30,57.67,26.06,11.13,14.98,6.06,45.24,0.00,36.97,20.70,0.00,0.60,0.00,39.80,7.54,25.28,36.85,59.88,,28.60,56.42,30.78,8.41,5.32,7.50,2.74,13.91,31.34,0.86,54.70,13.04,16.77,6.31,27.49,35.04,9.87,15.81,57.50,72.42,0.00,0.00,0.00,4.28,27.08,3.95,16.24,89.52,34.96,3.64,19.18,0.99,21.34,59.61,33.50,10.60,36.69,96.24,81.21,26.51,40.59,63.01,3.10,8.30,24.15,20.41,25.82,42.90,6.39,21.44,28.79,2.93,29.87,9.77,1.48,63.45,39.95,15.89,0.00,0.83,53.20,23.39,0.00,29.40,3.30,6.99,46.02,73.18,52.77,10.09,66.43,108.37,34.21,0.00,10.41,43.81,42.62,31.38,20.51,54.65,26.54,18.99,10.86,0.79,0.00,45.97,40.33,18.68,3.68,3.88,7.23,28.18,9.00,22.26,0.00,13.32,62.12,39.34,32.75,5.71,47.50,46.88,28.53,72.41,14.29,0.00,39.46,19.74,0.54,0.00,55.99,6.07,41.33,65.18,6.01,50.62,52.92,41.36,116.46,85.81,9.77,0.00
