week_end,05885,68406,54347,08685,70473,70742,47675,68464,05664,05125,17442,94001,47555,13268,50124,41872,15621,68229,68679,52612,97889,91460,47960,05315,54720,81794,68432,68152,54480,54377,05234,13647,13873,44855,08560,05847,70771,13838,15537,68770,15550,15837,05055,63130,25530,63212,15646,25297,73461,73770,76126,76890,73217,19455,19256,50450,52473,19585,19100,41807,18256,52079,52378,52207,86320,47030,47660,19785,13657,27372,68296,05585,05148,15051,15808,94888,25793,76109,25120,20238,05495,08372,08520,44098,20750,68524,05376,15172,66075,25436,52390,86755,91536,05604,05893,08634,23350,25151,15276,27001,68500,15664,95025,19622,41676,50683,19473,52520,76606,15377,25772,25099,66170,13458,13744,23570,47245,20621,08606,08141,08078,15676,99773,25183,73347,25438,76563,76130,18753,19824,54498,05038,05660,15491,97161,52381,52320,86219,86865,17495,27425,05310,05147,05665,08558,23672,15218,15638,76845,50573,19780,95001,47170,13667,68368,05347,68344,68755,05001,41026,76364,50270,41483,15407,25839,25473,52786,52317,94663,17665,25040,66318,15090,17042,15494,25867,25324,13440,27800,23675,70717,68276,25335,25001,44279,08433,66572,66594,73349,27491,66383,17873,73870,25377,76400,19760,97777,54128,81065,05361,15368,05079,15403,15469,05591,52399,52019,19533,52573,47798,47258,08770,68444,08001,47570,05790,05842,05091,50590,19137,52250,15106,25653,73001,52110,52224,97666,15022,70001,63548,47053,08638,47605,15476,15442,15822,17777,17272,25777,73352,19809,41357,52490,19397,41668,54109,68318,20443,68169,68669,99524,13212,23500,70702,47161,05368,50568,05895,05086,18592,25035,25181,20614,23555,54670,73275,13222,08832,17614,25394,25154,76122,73624,25328,50318,76377,52405,18860,91540,27430,13300,08137,68780,81736,25312,15204,15114,05101,15522,41801,15764,18150,52480,19845,17616,17088,25019,25245,13473,47545,20400,70823,25148,17541,15798,52256,05059,05656,52685,05686,05284,05501,54239,15248,68720,47707,15696,63001,73124,25295,15500,50001,17867,25053,73268,25649,76670,17662,70230,13074,44110,68468,68266,05761,68176,50150,66045,85139,25224,85300,54810,54553,20250,05856,05154,05045,54344,05579,68160,05467,20001,44560,05031,47268,68264,23001,15753,85250,15755,25885,15533,73686,73861,25781,25178,76622,15380,17444,25488,41615,41885,41298,47460,70508,70678,05051,44090,68615,05642,85315,15516,27245,68502,68855,73168,95015,27077,27450,66400,23586,54261,25845,05364,15518,25873,17486,17877,15425,25326,66682,63190,73200,25535,76318,50711,19001,19807,41770,54099,13042,54250,68081,15572,15244,68179,68682,18029,52435,18785,70215,05543,44874,68397,27413,15367,15667,41306,54385,27099,68418,76403,68572,05353,05093,68324,19517,73563,15272,52678,73547,23574,85225,85325,15401,15879,15804,73026,50223,41206,76892,41799,41396,41551,19701,52233,05490,70124,70820,70221,54874,68655,68320,08849,20178,47288,13760,13442,68498,15763,73055,15835,73622,85430,76233,50577,19513,41524,19130,52696,41791,41660,18756,52287,13683,44847,68745,41319,73067,41001,76111,25862,25402,25736,66687,25086,15761,73030,13650,70110,05134,44650,70713,15299,25426,25596,25740,52540,81300,15774,70204,23660,23168,08675,05390,27205,73270,15542,15131,27135,76863,63594,85001,73483,50313,94884,50606,68573,05150,54418,68575,13810,13670,15507,44378,68147,23464,13248,15293,27745,25430,25851,15814,15104,25407,05145,15224,25126,18479,86001,47980,13433,44078,68773,15183,50287,19821,19364,41132,17388,85410,25823,25322,23417,20175,25899,15135,73411,25368,73873,76520,76275,19573,19743,18247,41359,19693,18094,05475,70670,54820,05411,85125,05670,05206,68385,05142,05088,68322,05541,15087,05129,68425,05576,05792,15238,05282,52203,52240,18205,86885,86569,70233,13062,54313,50245,05318,05861,15232,25875,25293,76054,76497,54800,76036,47745,15464,15778,18410,19290,70400,05819,68132,05266,68020,52258,52565,91669,27160,63272,85015,25258,25612,76113,63111,25745,41020,50350,52254,23686,76895,05890,68872,99001,05649,05264,15097,41503,19418,76823,52699,52506,52560,88000,25817,73520,25286,25260,25815,23300,23466,13655,70418,68092,25281,20570,47551,25779,27787,25299,20770,20295,05667,52694,27615,05120,54003,54599,05321,15223,68547,68689,68549,05380,70708,68217,68209,25898,25398,73408,25878,25594,94887,23068,23678,81220,05044,50325,41006,19022,15580,17653,85440,52022,44420,25769,66088,15897,76243,70523,25506,73854,13140,13430,08296,15466,15362,15480,17446,25807,25491,15690,25279,27250,27006,05854,05652,68705,13001,05607,13580,05308,85263,15842,25754,73043,25662,25175,50689,19698,52352,52323,91407,91263,27086,05480,05858,05113,05004,15686,05360,15317,15632,41244,19392,50400,94883,19809,41518,18460,52885,86571,15660,20011,13006,73226,73449,08573,20013,08549,05034,15832,15600,25486,25718,15236,25799,25095,25743,25524,19050,54172,54871,20787,08758,54518,85136,68533,05002,91430,91530,05873,68895,05425,05615,68377,15816,05679,05690,05030,05209,17013,63401,25841,15047,15001,85279,25269,41378,52693,52687,52683,52210,86568,47720,27810,88001,23189,20550,13052,44001,68298,15092,52835,94343,52083,52788,15511,15322,05659,05887,73678,25599,25805,73585,73616,19212,05647,54743,68250,05631,68861,05212,05021,68686,76736,73504,76869,19110,52427,95200,05250,23079,70235,13780,68370,05809,05197,68522,15790,05138,20032,68001,13188,15723,68271,15514,25645,25307,15226,25758,94886,41013,47541,08436,13620,68867,13688,54680,68235,15757,05306,68167,05240,15759,52621,41016,73671,19450,41530,15176,25518,66456,15740,52036,52227,52215,52356,27050,27361,76147,15599,23807,20310,13600,47692,47703,54174,50006,76828,20228,08421,15762,15212,25843,25871,25513,25658,25785,66001,25214,25386,25483,76100,19532,05837,54405,23670,23419,05736,27075,15332,15673,15720,81591,68077,15215,05789,52001,52585,91405,47205,27150,05658,23580,05313,27495,13654,73283,99624,94885,27600,63470,68051,15185,05237,15820,41548,76248,15776,97001,52411,86757,91001,15455,25839,25168,54245,23182,70429,13030,47318,05628,73319,73675,73148,63302,47001,15109,25489,25200,25592,17174,27660,76041,50110,25339,50330,41078,41349,54223,68255,54398,23855,23162,05107,20060,05697,27025,97511,88564,05042,68820,54125,20045,13244,15839,15806,11001,25123,85230,17001,25320,63690,85010,25290,73024,19142,41797,19355,27580,13836,13673,44430,47189,68190,85400,76001,52418,54520,05172,54660,81001,68162,05674,05400,68327,52051,18610,86749,15180,54001,05036,15296,25572,25372,76250,66440,27073,15189,76020,25797,15325,52720,68673,15693,15681,18001,73236,25288,20710,54673,13160,15162,25580,15187,15861,73443,17433,17513,50226,19318,52385,52354,44035,13894,05040,05756,68101,68245,05190,68211,73555,50680,76306,25317,52260,76246,76616,76834,50370,50251,19075,54206,54051,13549,20517,68307,68207,05440,15810,68079,68121,52838,91798,17380,70265,68684,68013,20383,13468,15531,50686,17524,73152,85162,05483,17050,19548,86760,86573,47058,23090
2017-01-01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.15,0.00,0.00,0.00,3.33,0.00,0.00,0.93,0.00,0.00,0.00,0.00,11.60,30.88,31.53,0.00,0.00,0.00,0.43,0.00,0.00,0.00,0.00,6.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.52,8.50,0.72,0.00,0.00,0.00,3.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.79,10.41,29.68,0.85,0.00,0.00,0.00,34.91,0.00,0.00,8.76,0.00,0.00,0.00,0.00,23.11,1.06,0.00,0.00,0.00,0.00,1.33,0.00,1.35,0.00,0.00,0.00,0.66,0.00,0.00,0.00,15.35,0.00,0.00,0.00,0.00,28.66,0.00,33.04,0.70,0.00,0.00,0.00,0.00,0.00,1.74,30.83,7.07,1.12,2.32,5.43,0.59,3.01,27.82,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.43,0.00,0.00,1.61,0.45,0.00,0.30,4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.05,2.56,1.73,0.00,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.21,0.00,2.64,0.00,0.00,0.00,0.00,2.12,7.14,0.00,0.00,0.00,1.86,8.73,0.00,0.37,0.00,1.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.18,0.00,0.00,1.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.22,1.12,0.00,0.00,0.00,0.00,0.00,1.55,3.68,0.00,4.69,0.15,0.00,0.00,0.00,1.35,5.27,0.00,0.00,5.28,1.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.80,2.87,23.72,0.00,0.00,0.00,0.00,0.00,43.60,3.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.52,0.00,4.62,9.09,32.83,0.00,0.96,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.43,0.00,4.52,0.00,1.46,0.87,3.19,1.02,0.00,19.75,0.00,36.79,0.00,0.00,0.00,0.00,0.51,0.00,0.00,,0.00,0.00,4.48,0.00,0.38,0.00,0.00,0.00,0.00,8.04,0.00,0.00,0.00,0.00,0.00,10.19,0.00,1.46,12.23,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,5.25,0.00,0.00,0.00,0.00,,0.00,4.08,4.69,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,10.93,0.00,0.00,0.08,0.00,2.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.89,0.00,5.10,1.76,1.62,9.85,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.04,0.42,0.00,7.30,12.36,1.14,0.45,0.41,1.31,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.91,0.00,0.00,0.00,0.00,0.00,0.00,4.11,3.85,4.24,0.00,0.00,0.00,0.00,0.00,10.56,0.00,9.90,0.00,6.17,0.00,7.26,0.00,0.00,0.00,9.72,0.00,0.00,0.51,0.00,0.00,19.67,0.00,3.06,0.87,0.00,0.00,7.24,7.47,0.00,0.00,7.96,0.00,0.00,0.00,1.86,10.15,0.00,0.00,0.00,1.23,0.00,0.00,0.00,6.96,2.66,0.55,8.37,0.00,0.00,0.00,0.00,0.00,0.00,22.59,0.00,0.00,0.00,0.00,0.00,16.71,0.00,0.00,0.00,0.56,3.37,0.00,0.00,0.00,0.00,4.39,19.89,1.47,1.10,3.89,0.71,0.00,0.01,1.65,0.00,1.39,0.17,0.00,1.85,10.16,0.00,0.00,0.00,1.99,0.00,0.00,0.00,0.00,0.00,0.00,1.97,0.00,0.00,0.00,11.57,1.77,8.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.73,17.49,4.18,0.00,0.00,0.00,0.00,0.00,0.04,9.31,0.00,0.00,0.00,0.00,0.00,0.52,0.00,2.37,0.00,0.00,0.00,0.00,0.00,,1.87,0.00,0.00,0.00,0.00,3.76,0.00,1.22,0.71,8.77,0.00,0.00,0.04,6.98,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0.00,0.00,0.00,5.39,0.00,0.00,0.54,4.24,13.03,0.00,0.00,0.00,1.82,0.00,0.00,2.41,0.00,0.00,17.94,0.00,2.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.13,0.00,1.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.59,0.00,0.00,0.00,0.00,0.00,0.00,0.39,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.71,0.00,0.00,4.25,0.00,0.00,0.07,0.00,0.00,0.00,0.86,4.33,3.24,1.20,0.00,8.96,,0.00,0.00,0.00,0.00,0.00,0.00,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.72,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,15.63,14.11,0.00,3.24,0.00,0.00,0.00,11.65,0.00,0.00,0.33,0.00,1.01,3.31,0.00,9.07,0.00,0.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.63,0.00,0.00,6.57,0.00,0.00,1.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,27.79,40.18,12.99,6.04,0.00,0.00,0.00,7.91,0.00,0.00,0.00,0.00,0.00,2.83,36.39,14.41,0.00,0.00,3.51,4.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.00,,0.00,0.00,10.65,0.93,0.00,,0.00,0.00,14.96,0.00,0.00,0.00,0.00,0.00,0.00,4.84,0.00,14.77,7.06,4.94,0.00,0.00,0.00,4.78,0.00,0.00,0.00,0.00,0.00,0.00,3.09,0.00,0.00,0.00,0.00,1.82,2.97,0.00,0.00,0.00,0.00,2.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.41,0.00,42.18,0.42,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.81,0.00,0.00,1.32,0.00,5.48,0.00,0.00,0.00,0.72,0.00,0.00,0.00,26.54,2.19,0.23,0.00,0.00,0.00,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,6.58,2.69,0.33,0.00,0.00,0.00,0.00,7.29,0.00,0.00,0.00,,0.00,0.49,0.00,0.98,0.00,0.00,17.93,0.00,0.00,30.58,0.35,0.00,3.52,4.65,0.00,5.45,0.00,0.00,0.00,0.27,7.07,9.54,0.00,3.40,3.41,0.00,1.47,0.00,0.00,0.00,0.00,0.00,0.84,0.00,0.00,0.00,0.00,1.09,0.00,0.00,0.00,1.93,0.00,0.00,0.00,0.00,0.00,0.00,2.98,3.93,0.00,0.00,0.00,1.43,18.05,0.00,0.00,10.47,7.60,7.75,0.00,0.00,0.72,1.41,23.80,0.00,21.43,0.00,0.20,0.00,0.00,0.00,0.00,0.02,8.51,0.00,0.00,0.00,4.62,0.00,0.00,1.07,0.00,0.00,17.50,0.00,9.25,27.48,0.00,0.00,4.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.44,0.00,5.81,0.00,0.00,0.00,1.49,0.00,3.30,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.00,0.00,0.00,0.23,22.25,,0.00,0.00,0.00,0.00,0.00,6.28,0.00,0.07,0.00,0.70,0.00,8.79,0.00,0.07,0.00,0.00,0.38,4.26,6.48,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.00,12.27,0.00,0.39,0.00,4.10,0.00,0.00,0.00,7.95,0.00,8.11,0.00,0.00,0.00,0.00,0.00,12.98,0.00,0.00,0.00,0.00,0.00,2.38,0.00,0.00,0.00,10.32,0.00,11.28,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.25,0.00,0.00,3.85,16.46,14.23,0.00,0.00,0.00,0.00,0.33,6.03,15.26,0.00,12.34,6.92,0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.86,4.18,7.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.78,10.84,0.00,0.00,14.58,0.00,0.00,4.44,0.00,0.00,0.00,0.00,2.21,0.00,0.96,2.48,8.30,0.00,0.00
2017-01-08,65.40,14.74,27.04,5.13,11.25,10.45,4.51,50.35,46.36,35.56,80.56,62.46,7.12,0.56,39.81,24.48,19.04,31.50,30.74,91.52,65.21,92.48,8.09,67.15,82.47,14.14,31.94,17.92,22.34,31.67,70.59,5.03,2.95,1.97,5.08,63.74,5.67,0.53,19.81,61.34,25.67,19.84,68.59,68.24,29.28,83.14,11.07,10.85,77.31,36.27,72.14,34.88,55.81,39.98,71.88,50.47,92.46,22.17,45.42,28.65,20.00,99.32,42.43,69.25,107.42,6.82,9.81,57.87,14.27,27.36,16.71,115.51,62.49,27.10,35.22,66.05,23.91,66.39,50.58,5.60,30.91,3.78,5.61,2.45,2.25,32.88,68.97,34.60,80.86,7.62,120.76,84.45,87.87,53.15,50.53,4.79,14.97,15.32,33.99,128.04,51.35,39.09,61.95,39.96,35.25,15.05,60.89,90.68,32.77,28.89,16.34,30.70,53.57,31.81,27.12,10.37,3.14,3.48,4.40,5.75,6.55,32.78,33.79,11.18,79.73,29.17,28.03,24.74,22.19,26.15,40.33,52.23,100.60,38.24,95.53,48.58,41.63,78.34,102.26,111.06,121.24,107.74,38.77,21.45,5.69,2.20,42.52,12.75,42.71,30.57,60.38,56.19,11.53,1.65,71.32,52.74,29.80,19.76,47.44,34.17,37.93,53.55,28.32,22.01,29.30,27.09,52.80,36.06,70.62,61.36,38.55,78.19,31.16,69.70,10.02,41.37,18.67,3.69,13.80,3.05,10.34,14.27,27.27,22.71,4.06,4.39,105.08,75.22,111.81,99.87,65.65,93.19,84.89,12.81,41.32,39.97,66.19,40.41,13.41,44.94,11.75,62.69,12.47,32.69,105.13,50.62,45.57,78.57,83.81,11.30,4.36,7.23,24.32,4.35,3.41,42.03,58.00,104.78,33.07,68.22,90.34,60.44,62.65,54.56,44.05,48.65,66.96,30.15,7.69,81.97,9.48,6.59,4.32,18.24,87.26,21.49,85.95,79.91,49.97,50.95,37.89,40.86,121.10,47.78,43.98,66.74,30.52,4.74,21.87,41.39,18.90,19.85,4.45,9.69,5.18,107.87,23.91,60.96,34.67,23.36,27.86,7.70,40.09,17.07,52.13,23.65,0.50,3.21,82.56,72.91,32.69,35.04,60.59,49.88,78.62,31.99,53.52,30.32,57.66,109.31,2.95,6.16,32.04,55.33,27.28,19.08,,101.63,22.87,38.86,21.50,25.28,31.12,52.25,61.06,59.20,53.94,38.24,19.62,3.19,2.17,5.41,87.06,79.97,31.11,50.03,56.20,36.05,58.61,63.17,82.07,54.35,52.18,9.44,59.64,5.59,22.47,61.27,84.02,,10.45,29.57,113.14,59.73,21.88,56.02,29.61,96.53,10.43,3.95,7.86,41.65,20.85,45.51,45.84,20.59,93.96,27.63,11.25,31.88,62.10,68.73,3.69,123.70,36.90,36.59,57.05,64.08,31.64,72.24,5.38,0.80,60.79,5.13,75.00,18.58,14.07,17.27,14.19,79.15,23.03,53.33,35.86,15.03,12.01,41.56,27.69,143.71,43.19,20.14,22.24,14.44,5.88,14.53,5.08,19.45,13.31,17.07,78.94,3.92,25.03,133.54,32.56,36.36,60.28,59.85,99.78,98.10,,3.13,75.95,11.04,86.91,34.15,14.35,77.57,74.43,28.38,7.78,88.71,59.77,23.07,25.11,25.28,20.79,44.68,48.22,32.61,47.06,25.50,59.24,30.62,83.62,20.39,34.40,52.15,19.07,71.69,43.57,11.58,41.74,3.02,52.67,163.72,13.73,25.85,6.28,26.90,95.71,15.78,37.20,47.42,143.34,58.02,40.57,34.70,59.81,27.89,93.22,21.55,8.69,10.87,21.21,109.15,10.95,15.58,31.25,67.42,24.68,25.76,18.13,22.04,43.61,59.69,74.38,16.73,4.48,5.29,3.81,44.75,21.42,42.95,6.61,1.95,5.71,6.76,10.25,38.63,16.30,87.81,12.15,68.48,15.77,43.05,18.17,37.33,19.40,52.41,95.72,29.88,26.46,63.24,74.66,0.00,2.34,46.76,27.24,41.01,17.77,31.43,66.79,46.17,12.98,81.77,14.75,25.87,28.82,2.77,7.62,40.60,4.26,7.56,28.41,12.50,32.93,24.60,64.55,30.20,18.46,7.06,14.04,6.26,5.97,146.79,109.38,102.96,21.27,62.26,133.39,56.47,46.84,17.16,46.04,48.79,73.64,28.59,55.81,77.60,77.13,24.69,12.13,48.55,79.40,0.00,16.71,4.33,10.15,27.64,81.39,33.44,65.31,14.57,13.49,9.06,82.93,10.51,,28.86,87.90,7.31,10.41,2.73,73.40,10.36,18.51,48.04,56.18,10.70,67.71,25.50,72.64,11.17,4.91,3.29,23.68,34.29,62.47,22.85,54.77,19.08,37.14,39.41,49.23,22.69,31.39,34.34,50.82,93.79,11.17,41.61,42.35,13.46,75.42,55.80,75.11,87.63,40.31,37.00,49.84,37.74,78.35,4.71,113.20,87.04,31.91,100.37,82.69,37.73,33.98,97.28,90.53,11.96,11.07,77.95,19.47,41.16,68.48,29.78,59.83,24.00,78.60,36.21,37.60,24.80,2.75,18.87,,21.63,66.18,11.12,46.83,25.19,61.12,71.72,46.75,39.04,104.16,152.78,60.00,43.00,68.94,31.78,25.25,50.89,44.52,8.69,36.36,64.44,8.43,34.06,69.55,16.97,11.93,103.31,44.68,13.09,32.89,73.69,47.01,70.78,26.78,61.95,,12.64,126.13,25.14,59.08,25.14,5.52,28.38,26.82,12.63,19.05,21.51,5.10,6.09,22.49,134.70,19.44,20.94,23.27,75.43,45.43,25.32,35.69,40.09,40.15,55.43,45.06,22.97,27.59,24.52,57.87,7.38,59.29,43.34,36.52,71.25,61.23,43.32,21.35,62.19,14.91,13.16,9.57,46.28,42.08,51.56,38.32,97.47,43.31,39.97,47.90,2.22,42.49,81.16,33.42,71.87,5.63,50.69,43.19,8.82,6.01,5.44,26.85,20.89,98.99,61.18,23.62,58.48,29.28,15.80,85.75,15.05,56.30,88.42,25.55,0.99,60.61,1.51,53.11,10.02,21.35,20.78,38.21,31.03,33.34,38.59,52.49,23.92,23.43,69.77,87.47,37.68,50.97,71.89,35.28,38.44,40.71,52.78,14.09,41.97,35.85,42.86,34.39,79.86,81.36,19.12,27.55,57.97,57.55,38.56,27.94,9.23,51.44,32.85,2.28,4.48,3.46,94.61,,29.61,21.44,45.33,25.42,35.36,,43.34,69.19,66.23,40.17,64.71,2.42,4.24,27.79,12.69,31.04,96.58,109.54,77.69,94.46,20.64,56.84,57.96,75.57,37.39,103.10,69.89,72.50,79.02,87.82,41.61,18.27,36.30,17.70,36.54,45.17,20.09,58.83,39.32,65.90,28.50,79.04,8.56,134.67,0.00,10.55,0.68,3.06,4.72,42.18,24.11,129.83,92.27,,81.45,30.22,25.96,16.46,36.49,41.55,30.72,53.41,48.95,34.42,34.11,43.86,25.95,83.65,72.74,59.41,72.36,76.23,7.11,36.21,56.80,28.13,47.46,123.53,63.46,39.28,14.21,8.36,4.18,17.19,66.92,67.78,,13.32,45.85,5.88,11.34,3.26,15.51,87.20,37.68,28.73,24.92,24.71,21.17,59.36,19.74,6.08,5.83,,23.19,40.59,71.63,39.22,13.97,36.33,78.05,55.45,29.29,142.47,29.26,45.21,48.37,63.64,45.06,97.39,91.72,13.06,67.49,38.99,59.21,85.19,177.74,97.50,50.95,17.19,36.64,31.31,14.37,1.81,1.06,41.69,42.73,42.30,1.80,4.25,10.12,67.84,17.28,68.78,47.39,52.34,30.41,57.08,26.12,32.73,23.24,47.75,65.30,34.07,50.38,8.50,13.87,50.00,91.26,33.44,12.87,19.03,15.04,59.79,13.79,134.01,72.92,27.77,95.89,6.86,48.22,28.45,36.89,78.95,113.42,17.29,139.54,22.14,117.91,160.39,55.47,24.38,42.03,74.93,11.05,29.94,20.67,32.26,61.23,64.34,102.29,59.90,33.56,20.52,46.68,18.37,16.98,9.26,6.51,2.19,47.24,27.09,63.35,25.87,79.76,15.03,58.85,70.01,23.49,58.09,86.53,89.56,59.46,41.31,28.70,30.15,13.80,2.69,36.55,21.24,33.89,26.94,12.34,41.41,5.94,56.28,127.32,86.33,,34.34,22.29,29.54,3.12,18.51,25.96,37.06,31.97,38.43,28.76,95.12,67.74,94.64,26.20,54.59,31.46,48.60,21.37,27.95,120.62,0.81,2.69,3.44,10.70,63.44,15.80,34.76,95.41,28.66,42.85,60.41,7.34,34.87,60.02,68.66,32.30,41.81,55.27,72.71,37.25,60.03,78.79,11.32,92.67,19.30,48.28,56.08,145.23,13.13,44.79,27.73,21.86,35.21,31.37,29.12,83.57,26.91,58.03,21.53,26.88,58.12,56.33,38.71,17.71,10.64,12.21,158.13,128.25,51.65,30.03,90.83,94.65,29.75,0.40,16.07,41.62,82.91,73.04,37.51,79.45,40.51,28.09,34.31,23.69,14.26,53.78,82.59,46.86,37.94,29.99,50.10,69.80,28.86,48.36,7.54,2.90,19.37,30.44,63.76,18.12,17.07,17.35,31.45,67.24,103.47,16.08,33.62,33.89,13.09,1.80,73.23,20.94,90.70,93.22,7.14,60.00,56.70,53.80,94.15,36.65,5.72,17.40
